3305	10.968800	0.000000
3306	11.062500	0.000000
3307	10.968800	0.000000
3308	10.906300	0.000000
3309	10.750000	0.000000
3310	10.875000	0.000000
3311	11.343800	0.000000
3312	11.343800	0.000000
3313	11.343800	0.000000
3314	11.906300	0.000000
3315	10.750000	0.000000
3316	10.062500	0.000000
3317	9.343800	0.000000
3318	9.531300	0.000000
3319	9.281300	0.000000
3320	8.875000	0.000000
3321	8.281300	0.000000
3322	8.375000	0.000000
3323	9.062500	0.000000
3324	8.750000	0.000000
3325	8.250000	0.000000
3326	8.515600	0.000000
3327	8.687500	0.000000
3328	8.968800	0.000000
3329	9.187500	0.000000
3330	9.500000	0.000000
3331	9.875000	0.000000
3332	9.343800	0.000000
3333	9.187500	0.000000
3334	8.812500	0.000000
3335	9.000000	0.000000
3336	9.218800	0.000000
3337	9.250000	0.000000
3338	9.031300	0.000000
3339	9.125000	0.000000
3340	9.250000	0.000000
3341	9.093800	0.000000
3342	8.812500	0.000000
3343	8.687500	0.000000
3344	8.750000	0.000000
3345	8.875000	0.000000
3346	8.875000	0.000000
3347	7.937500	0.000000
3348	7.875000	0.000000
3349	7.812500	0.000000
3350	7.906300	0.000000
3351	7.781300	0.000000
3352	7.625000	0.000000
3353	7.375000	0.000000
3354	7.281300	0.000000
3355	7.062500	0.000000
3356	6.968800	0.000000
3357	7.156300	0.000000
3358	6.968800	0.000000
3359	6.906300	0.000000
3360	6.843800	0.000000
3361	6.656300	0.000000
3362	6.468800	0.000000
3363	6.562500	0.000000
3364	6.656300	0.000000
3365	6.562500	0.000000
3366	6.593800	0.000000
3367	6.562500	0.000000
3368	8.125000	0.000000
3369	7.937500	0.000000
3370	9.468800	0.000000
3371	8.750000	0.000000
3372	9.093800	0.000000
3373	9.093800	0.000000
3374	9.125000	0.000000
3375	9.750000	0.000000
3376	9.875000	0.000000
3377	9.593800	0.000000
3378	9.406300	0.000000
3379	9.531300	0.000000
3380	9.453100	0.000000
3381	9.625000	0.000000
3382	9.750000	0.000000
3383	9.718800	0.000000
3384	9.562500	0.000000
3385	9.593800	0.000000
3386	9.250000	0.000000
3387	9.156300	0.000000
3388	8.843800	0.000000
3389	9.156300	0.000000
3390	9.125000	0.000000
3391	9.156300	0.000000
3392	9.250000	0.000000
3393	9.593800	0.000000
3394	9.718800	0.000000
3395	9.500000	0.000000
3396	9.687500	0.000000
3397	9.750000	0.000000
3398	9.812500	0.000000
3399	10.281300	0.000000
3400	10.218800	0.000000
3401	10.000000	0.000000
3402	10.625000	0.000000
3403	10.656300	0.000000
3404	11.156300	0.000000
3405	11.750000	0.000000
3406	11.812500	0.000000
3407	11.375000	0.000000
3408	11.562500	0.000000
3409	12.218800	0.000000
3410	12.031300	0.000000
3411	12.218800	0.000000
3412	11.375000	0.000000
3413	12.031300	0.000000
3414	13.062500	0.000000
3415	13.500000	0.000000
3416	13.562500	0.000000
3417	13.343800	0.000000
3418	13.171900	0.000000
3419	13.468800	0.000000
3420	13.375000	0.000000
3421	13.187500	0.000000
3422	13.062500	0.000000
3423	14.000000	0.000000
3424	13.578100	0.000000
3425	13.281300	0.000000
3426	13.468800	0.000000
3427	13.718800	0.000000
3428	13.750000	0.000000
3429	13.750000	0.000000
3430	13.656300	0.000000
3431	13.531300	0.000000
3432	13.125000	0.000000
3433	12.750000	0.000000
3434	12.500000	0.000000
3435	12.812500	0.000000
3436	13.218800	0.000000
3437	13.468800	0.000000
3438	13.718800	0.000000
3439	14.312500	0.000000
3440	13.968800	0.000000
3441	14.500000	0.000000
3442	14.500000	0.000000
3443	13.750000	0.000000
3444	13.843800	0.000000
3445	13.968800	0.000000
3446	13.875000	0.000000
3447	13.468800	0.000000
3448	13.500000	0.000000
3449	13.687500	0.000000
3450	14.000000	0.000000
3451	14.531300	0.000000
3452	14.843800	0.000000
3453	15.156300	0.000000
3454	15.093800	0.000000
3455	15.218800	0.000000
3456	15.468800	0.000000
3457	15.062500	0.000000
3458	15.218800	0.000000
3459	15.031300	0.000000
3460	14.781300	0.000000
3461	14.250000	0.000000
3462	14.687500	0.000000
3463	14.781300	0.000000
3464	14.437500	0.000000
3465	13.937500	0.000000
3466	13.343800	0.000000
3467	13.375000	0.000000
3468	13.718800	0.000000
3469	13.312500	0.000000
3470	13.125000	0.000000
3471	13.437500	0.000000
3472	13.156300	0.000000
3473	13.406300	0.000000
3474	13.437500	0.000000
3475	13.625000	0.000000
3476	14.125000	0.000000
3477	14.031300	0.000000
3478	13.906300	0.000000
3479	14.062500	0.000000
3480	13.750000	0.000000
3481	14.000000	0.000000
3482	14.062500	0.000000
3483	13.656300	0.000000
3484	13.531300	0.000000
3485	13.687500	0.000000
3486	13.906300	0.000000
3487	14.125000	0.000000
3488	14.281300	0.000000
3489	14.093800	0.000000
3490	14.343800	0.000000
3491	14.343800	0.000000
3492	14.968800	0.000000
3493	14.500000	0.000000
3494	15.187500	0.000000
3495	15.250000	0.000000
3496	16.281300	0.000000
3497	15.843800	0.000000
3498	16.031300	0.000000
3499	16.968800	0.000000
3500	16.718800	0.000000
3501	17.218800	0.000000
3502	18.750000	0.000000
3503	18.437500	0.000000
3504	18.125000	0.000000
3505	17.812500	0.000000
3506	17.500000	0.000000
3507	17.468800	0.000000
3508	17.343800	0.000000
3509	17.218800	0.000000
3510	16.812500	0.000000
3511	17.562500	0.000000
3512	18.250000	0.000000
3513	17.312500	0.000000
3514	17.562500	0.000000
3515	17.093800	0.000000
3516	18.000000	0.000000
3517	18.437500	0.000000
3518	18.250000	0.000000
3519	18.968800	0.000000
3520	19.500000	0.000000
3521	20.031300	0.000000
3522	19.718800	0.000000
3523	20.250000	0.000000
3524	20.968800	0.000000
3525	21.281300	0.000000
3526	20.500000	0.000000
3527	20.312500	0.000000
3528	21.500000	0.000000
3529	20.593800	0.000000
3530	20.406300	0.000000
3531	20.187500	0.000000
3532	18.750000	0.000000
3533	17.093800	0.000000
3534	15.593800	0.000000
3535	17.062500	0.000000
3536	17.781300	0.000000
3537	17.312500	0.000000
3538	17.562500	0.000000
3539	19.125000	0.000000
3540	18.687500	0.000000
3541	19.062500	0.000000
3542	18.812500	0.000000
3543	18.593800	0.000000
3544	19.093800	0.000000
3545	18.656300	0.000000
3546	18.000000	0.000000
3547	18.375000	0.000000
3548	18.468800	0.000000
3549	18.500000	0.000000
3550	19.156300	0.000000
3551	19.250000	0.000000
3552	19.375000	0.000000
3553	19.531300	0.000000
3554	19.750000	0.000000
3555	19.062500	0.000000
3556	17.843800	0.000000
3557	17.531300	0.000000
3558	16.093800	0.000000
3559	16.281300	0.000000
3560	15.968800	0.000000
3561	15.406300	0.000000
3562	17.562500	0.000000
3563	18.718800	0.000000
3564	19.375000	0.000000
3565	18.687500	0.000000
3566	18.312500	0.000000
3567	18.343800	0.000000
3568	18.750000	0.000000
3569	18.031300	0.000000
3570	18.562500	0.000000
3571	18.375000	0.000000
3572	17.750000	0.000000
3573	18.718800	0.000000
3574	17.625000	0.000000
3575	18.406300	0.000000
3576	18.218800	0.000000
3577	18.562500	0.000000
3578	18.812500	0.000000
3579	18.906300	0.000000
3580	19.343800	0.000000
3581	19.093800	0.000000
3582	19.031300	0.000000
3583	18.312500	0.000000
3584	17.562500	0.000000
3585	16.781300	0.000000
3586	17.000000	0.000000
3587	17.843800	0.000000
3588	18.000000	0.000000
3589	17.406300	0.000000
3590	17.718800	0.000000
3591	17.875000	0.000000
3592	17.656300	0.000000
3593	18.125000	0.000000
3594	17.968800	0.000000
3595	17.562500	0.000000
3596	17.531300	0.000000
3597	15.968800	0.000000
3598	17.062500	0.000000
3599	18.000000	0.000000
3600	16.843800	0.000000
3601	16.375000	0.000000
3602	16.875000	0.000000
3603	16.031300	0.000000
3604	16.000000	0.000000
3605	16.000000	0.000000
3606	16.875000	0.000000
3607	16.250000	0.000000
3608	16.781300	0.000000
3609	16.406300	0.000000
3610	16.718800	0.000000
3611	17.593800	0.000000
3612	17.531300	0.000000
3613	19.000000	0.000000
3614	19.906300	0.000000
3615	19.625000	0.000000
3616	20.437500	0.000000
3617	20.406300	0.000000
3618	20.031300	0.000000
3619	20.468800	0.000000
3620	20.625000	0.000000
3621	21.656300	0.000000
3622	20.875000	0.000000
3623	22.500000	0.000000
3624	22.500000	0.000000
3625	22.937500	0.000000
3626	23.062500	0.000000
3627	23.250000	0.000000
3628	20.687500	0.000000
3629	20.656300	0.000000
3630	20.437500	0.000000
3631	20.281300	0.000000
3632	19.406300	0.000000
3633	19.375000	0.000000
3634	19.687500	0.000000
3635	20.250000	0.000000
3636	20.062500	0.000000
3637	20.437500	0.000000
3638	20.593800	0.000000
3639	20.468800	0.000000
3640	19.593800	0.000000
3641	20.093800	0.000000
3642	18.937500	0.000000
3643	18.156300	0.000000
3644	18.875000	0.000000
3645	18.593800	0.000000
3646	19.156300	0.000000
3647	19.812500	0.000000
3648	18.843800	0.000000
3649	19.156300	0.000000
3650	18.500000	0.000000
3651	18.000000	0.000000
3652	18.593800	0.000000
3653	19.218800	0.000000
3654	19.218800	0.000000
3655	18.718800	0.000000
3656	18.468800	0.000000
3657	17.406300	0.000000
3658	16.875000	0.000000
3659	17.312500	0.000000
3660	17.093800	0.000000
3661	16.718800	0.000000
3662	16.593800	0.000000
3663	17.187500	0.000000
3664	17.062500	0.000000
3665	16.281300	0.000000
3666	16.093800	0.000000
3667	16.593800	0.000000
3668	17.031300	0.000000
3669	17.750000	0.000000
3670	17.031300	0.000000
3671	17.750000	0.000000
3672	16.750000	0.000000
3673	17.531300	0.000000
3674	16.500000	0.000000
3675	16.843800	0.000000
3676	16.906300	0.000000
3677	16.625000	0.000000
3678	17.687500	0.000000
3679	17.937500	0.000000
3680	17.968800	0.000000
3681	18.031300	0.000000
3682	18.531300	0.000000
3683	19.000000	0.000000
3684	18.562500	0.000000
3685	18.437500	0.000000
3686	18.375000	0.000000
3687	18.125000	0.000000
3688	17.312500	0.000000
3689	17.765600	0.000000
3690	17.875000	0.000000
3691	17.718800	0.000000
3692	16.937500	0.000000
3693	17.031300	0.000000
3694	17.187500	0.000000
3695	18.187500	0.000000
3696	19.593800	0.000000
3697	20.468800	0.000000
3698	22.875000	0.000000
3699	22.031300	0.000000
3700	21.500000	0.000000
3701	23.000000	0.000000
3702	24.781300	0.000000
3703	23.250000	0.000000
3704	23.500000	0.000000
3705	22.250000	0.000000
3706	22.937500	0.000000
3707	22.625000	0.000000
3708	22.375000	0.000000
3709	23.250000	0.000000
3710	23.093800	0.000000
3711	22.187500	0.000000
3712	22.187500	0.000000
3713	22.625000	0.000000
3714	22.593800	0.000000
3715	21.250000	0.000000
3716	21.968800	0.000000
3717	20.968800	0.000000
3718	20.750000	0.000000
3719	22.031300	0.000000
3720	21.750000	0.000000
3721	22.031300	0.000000
3722	22.406300	0.000000
3723	23.281300	0.000000
3724	23.718800	0.000000
3725	24.062500	0.000000
3726	24.468800	0.000000
3727	23.843800	0.000000
3728	24.218800	0.000000
3729	24.062500	0.000000
3730	23.218800	0.000000
3731	22.718800	0.000000
3732	23.031300	0.000000
3733	23.968800	0.000000
3734	23.187500	0.000000
3735	23.562500	0.000000
3736	23.250000	0.000000
3737	22.687500	0.000000
3738	21.843800	0.000000
3739	21.156300	0.000000
3740	21.093800	0.000000
3741	21.281300	0.000000
3742	22.687500	0.000000
3743	23.156300	0.000000
3744	22.656300	0.000000
3745	23.156300	0.000000
3746	23.687500	0.000000
3747	24.937500	0.000000
3748	27.250000	0.000000
3749	27.812500	0.000000
3750	27.250000	0.000000
3751	26.843800	0.000000
3752	27.968800	0.000000
3753	26.625000	0.000000
3754	26.531300	0.000000
3755	27.218800	0.000000
3756	26.437500	0.000000
3757	27.031300	0.000000
3758	26.187500	0.000000
3759	26.656300	0.000000
3760	25.468800	0.000000
3761	26.843800	0.000000
3762	27.187500	0.000000
3763	26.937500	0.000000
3764	27.843800	0.000000
3765	27.875000	0.000000
3766	27.625000	0.000000
3767	26.906300	0.000000
3768	27.375000	0.000000
3769	27.062500	0.000000
3770	27.218800	0.000000
3771	27.687500	0.000000
3772	29.843800	0.000000
3773	30.000000	0.000000
3774	30.031300	0.000000
3775	30.250000	0.000000
3776	30.156300	0.000000
3777	30.062500	0.000000
3778	29.375000	0.000000
3779	29.593800	0.000000
3780	30.375000	0.000000
3781	30.187500	0.000000
3782	30.687500	0.000000
3783	31.062500	0.000000
3784	32.375000	0.000000
3785	31.031300	0.000000
3786	32.625000	0.000000
3787	34.312500	0.000000
3788	35.281300	0.000000
3789	36.750000	0.000000
3790	38.187500	0.000000
3791	37.250000	0.000000
3792	37.781300	0.000000
3793	38.718800	0.000000
3794	37.500000	0.000000
3795	38.906300	0.000000
3796	37.687500	0.000000
3797	38.406300	0.000000
3798	38.468800	0.000000
3799	39.531300	0.000000
3800	34.625000	0.000000
3801	35.156300	0.000000
3802	31.656300	0.000000
3803	32.468800	0.000000
3804	30.656300	0.000000
3805	29.812500	0.000000
3806	29.531300	0.000000
3807	31.656300	0.000000
3808	30.859400	0.000000
3809	32.281300	0.000000
3810	33.968800	0.000000
3811	33.593800	0.000000
3812	33.187500	0.000000
3813	32.781300	0.000000
3814	33.343800	0.000000
3815	33.843800	0.000000
3816	32.015600	0.000000
3817	36.593800	0.000000
3818	37.281300	0.000000
3819	36.625000	0.000000
3820	34.250000	0.000000
3821	37.562500	0.000000
3822	38.062500	0.000000
3823	36.968800	0.000000
3824	37.250000	0.000000
3825	37.531300	0.000000
3826	38.187500	0.000000
3827	38.937500	0.000000
3828	40.062500	0.000000
3829	38.812500	0.000000
3830	40.125000	0.000000
3831	40.750000	0.000000
3832	41.812500	0.000000
3833	44.156300	0.000000
3834	48.187500	0.000000
3835	44.812500	0.000000
3836	45.718800	0.000000
3837	46.125000	0.000000
3838	45.312500	0.000000
3839	44.718800	0.000000
3840	45.593800	0.000000
3841	45.125000	0.000000
3842	44.812500	0.000000
3843	46.218800	0.000000
3844	45.312500	0.000000
3845	46.406300	0.000000
3846	47.343800	0.000000
3847	47.531300	0.000000
3848	47.281300	0.000000
3849	48.937500	0.000000
3850	51.531300	0.000000
3851	55.093800	0.000000
3852	57.500000	0.000000
3853	58.000000	0.000000
3854	58.906300	0.000000
3855	55.031300	0.000000
3856	52.625000	0.000000
3857	51.500000	0.000000
3858	49.500000	0.000000
3859	47.437500	0.000000
3860	48.500000	0.000000
3861	49.156300	0.000000
3862	50.000000	0.000000
3863	49.000000	0.000000
3864	51.250000	0.000000
3865	49.968800	0.000000
3866	51.750000	0.000000
3867	49.656300	0.000000
3868	49.093800	0.000000
3869	50.343800	0.000000
3870	50.156300	0.000000
3871	51.406300	0.000000
3872	55.968800	0.000000
3873	51.250000	0.000000
3874	52.000000	0.000000
3875	47.500000	0.000000
3876	49.750000	0.000000
3877	48.875000	0.000000
3878	46.375000	0.000000
3879	43.593800	0.000000
3880	48.375000	0.000000
3881	50.218800	0.000000
3882	51.968800	0.000000
3883	53.281300	0.000000
3884	56.750000	0.000000
3885	55.656300	0.000000
3886	53.125000	0.000000
3887	56.125000	0.000000
3888	55.093800	0.000000
3889	55.000000	0.000000
3890	50.812500	0.000000
3891	51.875000	0.000000
3892	50.125000	0.000000
3893	49.406300	0.000000
3894	51.656300	0.000000
3895	54.000000	0.000000
3896	57.031300	0.000000
3897	57.437500	0.000000
3898	56.312500	0.000000
3899	56.750000	0.000000
3900	54.375000	0.000000
3901	57.906300	0.000000
3902	59.500000	0.000000
3903	57.062500	0.000000
3904	57.437500	0.000000
3905	55.625000	0.000000
3906	56.906300	0.000000
3907	58.125000	0.000000
3908	57.609400	0.000000
3909	55.187500	0.000000
3910	56.625000	0.000000
3911	57.312500	0.000000
3912	65.156300	0.000000
3913	61.000000	0.000000
3914	64.000000	0.000000
3915	62.843800	0.000000
3916	61.437500	0.000000
3917	61.000000	0.000000
3918	61.125000	0.000000
3919	62.875000	0.000000
3920	60.656300	0.000000
3921	57.125000	0.000000
3922	58.125000	0.000000
3923	60.781300	0.000000
3924	62.500000	0.000000
3925	61.500000	0.000000
3926	67.468800	0.000000
3927	72.093800	0.000000
3928	70.656300	0.000000
3929	69.343800	0.000000
3930	69.781300	0.000000
3931	69.562500	0.000000
3932	67.968800	0.000000
3933	62.875000	0.000000
3934	67.906300	0.000000
3935	66.656300	0.000000
3936	63.656300	0.000000
3937	65.187500	0.000000
3938	62.593800	0.000000
3939	65.875000	0.000000
3940	62.500000	0.000000
3941	59.718800	0.000000
3942	54.625000	0.000000
3943	56.906300	0.000000
3944	55.937500	0.000000
3945	61.937500	0.000000
3946	63.437500	0.000000
3947	60.562500	0.000000
3948	59.437500	0.000000
3949	60.250000	0.000000
3950	64.156300	0.000000
3951	60.656300	0.000000
3952	63.375000	0.000000
3953	62.031300	0.000000
3954	62.156300	0.000000
3955	58.937500	0.000000
3956	57.531300	0.000000
3957	55.343800	0.000000
3958	56.562500	0.000000
3959	55.062500	0.000000
3960	52.718800	0.000000
3961	49.656300	0.000000
3962	51.406300	0.000000
3963	53.812500	0.000000
3964	50.500000	0.000000
3965	52.843800	0.000000
3966	50.687500	0.000000
3967	50.375000	0.000000
3968	47.000000	0.000000
3969	44.968800	0.000000
3970	42.906300	0.000000
3971	43.843800	0.000000
3972	43.640600	0.000000
3973	43.187500	0.000000
3974	43.781300	0.000000
3975	42.000000	0.000000
3976	44.562500	0.000000
3977	46.281300	0.000000
3978	45.656300	0.000000
3979	46.437500	0.000000
3980	48.281300	0.000000
3981	47.406300	0.000000
3982	47.875000	0.000000
3983	45.593800	0.000000
3984	47.250000	0.000000
3985	45.218800	0.000000
3986	46.187500	0.000000
3987	45.593800	0.000000
3988	48.312500	0.000000
3989	50.625000	0.000000
3990	27.812500	0.000000
3991	26.875000	0.000000
3992	25.843800	0.000000
3993	27.062500	0.000000
3994	25.875000	0.000000
3995	27.218800	0.000000
3996	25.625000	0.000000
3997	26.187500	0.000000
3998	26.656300	0.000000
3999	25.812500	0.000000
4000	25.906300	0.000000
4001	27.218800	0.000000
4002	28.562500	0.000000
4003	28.468800	0.000000
4004	29.437500	0.000000
4005	28.250000	0.000000
4006	28.843800	0.000000
4007	29.156300	0.000000
4008	28.625000	0.000000
4009	26.343800	0.000000
4010	27.562500	0.000000
4011	26.781300	0.000000
4012	24.343800	0.000000
4013	25.031300	0.000000
4014	25.031300	0.000000
4015	26.000000	0.000000
4016	24.156300	0.000000
4017	25.406300	0.000000
4018	24.656300	0.000000
4019	23.625000	0.000000
4020	24.000000	0.000000
4021	23.687500	0.000000
4022	23.968800	0.000000
4023	23.375000	0.000000
4024	23.750000	0.000000
4025	23.781300	0.000000
4026	23.843800	0.000000
4027	23.531300	0.000000
4028	23.343800	0.000000
4029	24.250000	0.000000
4030	25.718800	0.000000
4031	25.000000	0.000000
4032	25.250000	0.000000
4033	25.843800	0.000000
4034	27.156300	0.000000
4035	28.062500	0.000000
4036	28.406300	0.000000
4037	29.031300	0.000000
4038	29.593800	0.000000
4039	29.750000	0.000000
4040	30.468800	0.000000
4041	31.718800	0.000000
4042	31.218800	0.000000
4043	29.218800	0.000000
4044	31.000000	0.000000
4045	29.437500	0.000000
4046	29.218800	0.000000
4047	28.875000	0.000000
4048	29.000000	0.000000
4049	28.437500	0.000000
4050	27.625000	0.000000
4051	30.328100	0.000000
4052	29.968800	0.000000
4053	30.531300	0.000000
4054	28.343800	0.000000
4055	26.093800	0.000000
4056	26.750000	0.000000
4057	25.718800	0.000000
4058	24.468800	0.000000
4059	26.750000	0.000000
4060	25.750000	0.000000
4061	24.250000	0.000000
4062	22.312500	0.000000
4063	23.625000	0.000000
4064	22.062500	0.000000
4065	22.187500	0.000000
4066	21.750000	0.000000
4067	20.875000	0.000000
4068	19.625000	0.000000
4069	20.000000	0.000000
4070	22.062500	0.000000
4071	21.500000	0.000000
4072	20.125000	0.000000
4073	20.125000	0.000000
4074	18.937500	0.000000
4075	19.500000	0.000000
4076	20.375000	0.000000
4077	18.875000	0.000000
4078	18.500000	0.000000
4079	18.500000	0.000000
4080	18.562500	0.000000
4081	19.312500	0.000000
4082	19.562500	0.000000
4083	20.500000	0.000000
4084	22.312500	0.000000
4085	22.250000	0.000000
4086	21.437500	0.000000
4087	21.312500	0.000000
4088	20.062500	0.000000
4089	20.187500	0.000000
4090	19.062500	0.000000
4091	19.375000	0.000000
4092	20.250000	0.000000
4093	19.875000	0.000000
4094	19.000000	0.000000
4095	18.500000	0.000000
4096	18.937500	0.000000
4097	18.812500	0.000000
4098	18.500000	0.000000
4099	19.312500	0.000000
4100	18.687500	0.000000
4101	18.031300	0.000000
4102	17.562500	0.000000
4103	16.500000	0.000000
4104	17.062500	0.000000
4105	16.687500	0.000000
4106	17.000000	0.000000
4107	14.312500	0.000000
4108	14.312500	0.000000
4109	15.062500	0.000000
4110	15.187500	0.000000
4111	15.375000	0.000000
4112	15.000000	0.000000
4113	14.437500	0.000000
4114	14.062500	0.000000
4115	14.250000	0.000000
4116	14.000000	0.000000
4117	14.375000	0.000000
4118	14.062500	0.000000
4119	15.000000	0.000000
4120	14.687500	0.000000
4121	14.812500	0.000000
4122	14.812500	0.000000
4123	14.875000	0.000000
4124	14.875000	0.000000
4125	16.375000	0.000000
4126	17.062500	0.000000
4127	16.375000	0.000000
4128	16.562500	0.000000
4129	17.187500	0.000000
4130	16.562500	0.000000
4131	18.000000	0.000000
4132	17.187500	0.000000
4133	17.125000	0.000000
4134	16.812500	0.000000
4135	18.687500	0.000000
4136	19.500000	0.000000
4137	19.250000	0.000000
4138	20.500000	0.000000
4139	20.500000	0.000000
4140	19.937500	0.000000
4141	19.562500	0.000000
4142	21.687500	0.000000
4143	21.750000	0.000000
4144	21.625000	0.000000
4145	21.125000	0.000000
4146	20.625000	0.000000
4147	20.187500	0.000000
4148	21.125000	0.000000
4149	20.750000	0.000000
4150	20.750000	0.000000
4151	19.125000	0.000000
4152	19.687500	0.000000
4153	19.125000	0.000000
4154	19.500000	0.000000
4155	20.062500	0.000000
4156	19.000000	0.000000
4157	18.312500	0.000000
4158	18.875000	0.000000
4159	18.812500	0.000000
4160	18.812500	0.000000
4161	19.500000	0.000000
4162	19.375000	0.000000
4163	18.250000	0.000000
4164	18.750000	0.000000
4165	19.250000	0.000000
4166	20.375000	0.000000
4167	21.500000	0.000000
4168	21.250000	0.000000
4169	20.812500	0.000000
4170	20.250000	0.000000
4171	18.625000	0.000000
4172	19.562500	0.000000
4173	20.437500	0.000000
4174	19.687500	0.000000
4175	19.625000	0.000000
4176	20.562500	0.000000
4177	19.687500	0.000000
4178	20.125000	0.000000
4179	21.625000	0.000000
4180	23.000000	0.000000
4181	21.781300	0.000000
4182	22.875000	0.000000
4183	22.171900	0.000000
4184	22.531300	0.000000
4185	22.062500	0.000000
4186	21.593800	0.000000
4187	20.234400	0.000000
4188	19.500000	0.000000
4189	20.875000	0.000000
4190	20.593800	0.000000
4191	20.546900	0.000000
4192	22.046900	0.000000
4193	21.796900	0.000000
4194	22.421900	0.000000
4195	21.437500	0.000000
4196	20.406300	0.000000
4197	22.796900	0.000000
4198	25.718800	0.000000
4199	25.046900	0.000000
4200	24.250000	0.000000
4201	24.031300	0.000000
4202	24.718800	0.000000
4203	24.687500	0.000000
4204	26.203100	0.000000
4205	25.484400	0.000000
4206	25.937500	0.000000
4207	26.593800	0.000000
4208	24.953100	0.000000
4209	25.750000	0.000000
4210	24.953100	0.000000
4211	24.562500	0.000000
4212	23.984400	0.000000
4213	23.000000	0.000000
4214	22.843800	0.000000
4215	23.296900	0.000000
4216	23.187500	0.000000
4217	24.093800	0.000000
4218	23.546900	0.000000
4219	23.531300	0.000000
4220	23.562500	0.000000
4221	23.500000	0.000000
4222	23.234400	0.000000
4223	23.203100	0.000000
4224	22.765600	0.000000
4225	21.468800	0.000000
4226	19.781300	0.000000
4227	19.953100	0.000000
4228	20.890600	0.000000
4229	20.656300	0.000000
4230	20.937500	0.000000
4231	20.734400	0.000000
4232	21.656300	0.000000
4233	21.312500	0.000000
4234	20.046900	0.000000
4235	20.312500	0.000000
4236	20.468800	0.000000
4237	19.875000	0.000000
4238	20.437500	0.000000
4239	20.328100	0.000000
4240	20.187500	0.000000
4241	21.671900	0.000000
4242	22.484400	0.000000
4243	22.265600	0.000000
4244	23.984400	0.000000
4245	23.750000	0.000000
4246	23.343800	0.000000
4247	23.546900	0.000000
4248	23.250000	0.000000
4249	23.906300	0.000000
4250	23.843800	0.000000
4251	23.187500	0.000000
4252	22.031300	0.000000
4253	22.703100	0.000000
4254	21.140600	0.000000
4255	22.546900	0.000000
4256	24.359400	0.000000
4257	24.843800	0.000000
4258	23.953100	0.000000
4259	25.093800	0.000000
4260	20.796900	0.000000
4261	19.953100	0.000000
4262	19.984400	0.000000
4263	19.546900	0.000000
4264	19.093800	0.000000
4265	18.468800	0.000000
4266	18.593800	0.000000
4267	18.953100	0.000000
4268	18.937500	0.000000
4269	18.796900	0.000000
4270	19.062500	0.000000
4271	19.812500	0.000000
4272	19.500000	0.000000
4273	19.125000	0.000000
4274	19.250000	0.000000
4275	18.906300	0.000000
4276	19.046900	0.000000
4277	19.015600	0.000000
4278	19.093800	0.000000
4279	18.734400	0.000000
4280	18.437500	0.000000
4281	18.656300	0.000000
4282	18.062500	0.000000
4283	18.125000	0.000000
4284	17.921900	0.000000
4285	18.203100	0.000000
4286	17.812500	0.000000
4287	18.562500	0.000000
4288	18.921900	0.000000
4289	18.406300	0.000000
4290	17.828100	0.000000
4291	17.828100	0.000000
4292	18.546900	0.000000
4293	18.250000	0.000000
4294	18.546900	0.000000
4295	17.718800	0.000000
4296	17.281300	0.000000
4297	17.375000	0.000000
4298	16.984400	0.000000
4299	16.281300	0.000000
4300	17.015600	0.000000
4301	15.687500	0.000000
4302	15.734400	0.000000
4303	16.453100	0.000000
4304	15.546900	0.000000
4305	15.156300	0.000000
4306	15.515600	0.000000
4307	15.515600	0.000000
4308	15.546900	0.000000
4309	15.046900	0.000000
4310	14.984400	0.000000
4311	15.875000	0.000000
4312	16.140600	0.000000
4313	16.203100	0.000000
4314	16.000000	0.000000
4315	16.812500	0.000000
4316	17.734400	0.000000
4317	18.015600	0.000000
4318	17.984400	0.000000
4319	18.015600	0.000000
4320	16.984400	0.000000
4321	18.000000	0.000000
4322	18.296900	0.000000
4323	19.015600	0.000000
4324	18.140600	0.000000
4325	18.953100	0.000000
4326	19.187500	0.000000
4327	18.671900	0.000000
4328	17.625000	0.000000
4329	17.593800	0.000000
4330	17.562500	0.000000
4331	18.593800	0.000000
4332	18.562500	0.000000
4333	19.062500	0.000000
4334	19.562500	0.000000
4335	19.593800	0.000000
4336	18.703100	0.000000
4337	18.703100	0.000000
4338	18.750000	0.000000
4339	19.375000	0.000000
4340	19.609400	0.000000
4341	19.453100	0.000000
4342	18.968800	0.000000
4343	20.000000	0.000000
4344	19.531300	0.000000
4345	19.687500	0.000000
4346	19.843800	0.000000
4347	21.375000	0.000000
4348	21.000000	0.000000
4349	20.531300	0.000000
4350	20.421900	0.000000
4351	21.296900	0.000000
4352	21.046900	0.000000
4353	22.406300	0.000000
4354	23.765600	0.000000
4355	22.781300	0.000000
4356	22.546900	0.000000
4357	22.546900	0.000000
4358	21.781300	0.000000
4359	21.484400	0.000000
4360	21.000000	0.000000
4361	20.390600	0.000000
4362	20.625000	0.000000
4363	21.015600	0.000000
4364	21.625000	0.000000
4365	20.671900	0.000000
4366	21.000000	0.000000
4367	21.359400	0.000000
4368	21.484400	0.000000
4369	22.062500	0.000000
4370	22.437500	0.000000
4371	21.906300	0.000000
4372	23.296900	0.000000
4373	23.578100	0.000000
4374	23.687500	0.000000
4375	22.906300	0.000000
4376	22.609400	0.000000
4377	21.656300	0.000000
4378	21.234400	0.000000
4379	21.046900	0.000000
4380	21.156300	0.000000
